url,0,1,2,3,4,high_carb,high_protein,high_fat,high_sodium,high_sugar
https://omnivorescookbook.com/vegetarian-duck/,-0.020223832506158643,0.00838404457398894,0.0020383510473522184,-0.018279227350187808,0.008038291634946838,0.0,0.0,0.0,0.0,1.0
https://omnivorescookbook.com/chashu-braised-pork-belly/,-0.03938154639886445,-0.005984216237418508,0.014975019382818124,0.0076696313502865035,0.004542846505432205,0.2364975450081833,0.2590163934426229,0.2612982744453574,0.1990008326394671,0.17267393126571667
https://omnivorescookbook.com/broiled-fish-potato-peppers/,0.002615319137100244,-0.0006407290467038608,-0.018330565217515905,0.024888792434384615,-0.0073298018123655355,0.0,1.0,1.0,1.0,0.0
https://omnivorescookbook.com/thai-sweet-chili-chicken/,-0.012503076072642779,0.006674726641911001,0.005467778748015841,0.002566059777450706,-0.009089919451833373,0.0,1.0,0.0,1.0,1.0
https://omnivorescookbook.com/kung-pao-cauliflower/,-0.04548530172404054,-0.002659814394313769,-0.0033083767581881273,-0.0012032844843073971,0.002889930930833228,1.0,0.0,0.0,0.0,1.0
https://omnivorescookbook.com/chinese-olive-fried-rice/,-0.0015219684534650284,-0.01905185264032995,0.04370400861455195,0.025786366473182373,-0.008360175715844766,0.2364975450081833,0.2590163934426229,0.2612982744453574,0.1990008326394671,0.17267393126571667
https://omnivorescookbook.com/three-cup-chicken/,-0.040257022377621965,-0.004504443135916622,-0.0018604709251278772,0.018046106349721647,0.007586217769797991,0.0,0.0,1.0,0.0,0.0
https://omnivorescookbook.com/chinese-chicken-and-rice/,0.006880681777767697,-0.010636244057125944,-0.02935372491163931,0.014913260264785969,-0.003450609595576946,0.0,1.0,0.0,0.0,0.0
https://omnivorescookbook.com/korean-instant-pot-short-ribs/,-0.03236210223257786,0.03586719367708722,0.018161015917590853,0.016314093073251046,0.013632132282911899,0.0,1.0,0.0,0.0,1.0
https://omnivorescookbook.com/instant-pot-butter-chicken/,0.00894312116806608,-0.01906948723722087,-0.015264041917332992,0.014101508083882736,-0.032076775333339594,0.0,1.0,0.0,0.0,0.0
https://omnivorescookbook.com/asian-turkey-meatballs/,-0.016619057347526566,0.014077886297161571,0.00793095035624584,-0.007665876071940564,-0.0037802750611692247,0.0,1.0,0.0,0.0,0.0
https://omnivorescookbook.com/lu-rou-fan/,-0.01151042892348995,-0.007430448630253621,0.013025072765622094,0.006184316589684755,-0.004490972759546373,0.0,0.0,1.0,0.0,0.0
https://omnivorescookbook.com/chicken-chop-suey/,-0.008674026616942308,0.008300942694432371,0.003737426550241657,-0.0072196298042568816,0.01463703301093558,0.0,0.0,0.0,0.0,0.0
https://omnivorescookbook.com/mixed-vegetables-and-pork-rice/,-0.026895403239288383,-0.00833633624324053,0.010206528973920005,-0.0025547096905169974,0.014918838483981983,0.2364975450081833,0.2590163934426229,0.2612982744453574,0.1990008326394671,0.17267393126571667
https://omnivorescookbook.com/shrimp-egg-foo-young/,0.006660106875081397,-0.005072331243108859,0.010703927850104806,0.009709474974463688,0.009399983016047534,0.0,0.0,0.0,0.0,0.0
https://omnivorescookbook.com/ginger-chicken/,-0.04616768264204134,0.00106583314769494,0.00337705685231788,-0.0008192094539104207,0.007461079944070396,0.0,1.0,0.0,0.0,0.0
https://omnivorescookbook.com/chinese-beef-and-broccoli/,-0.014664991501296859,0.017216557016307754,0.031315384571585635,0.004313370828718238,0.0037591618423017813,0.0,1.0,1.0,0.0,0.0
https://omnivorescookbook.com/home-style-tofu/,-0.02974692286442361,0.017411173348052887,0.0026642324920690026,-0.006883936374864808,0.015335660998624405,0.0,0.0,0.0,0.0,0.0
https://omnivorescookbook.com/vegan-pad-thai/,0.012951240478698467,0.01244903927533681,-0.018428151909894993,-0.00033579675062823017,0.019255600159654992,1.0,0.0,0.0,0.0,1.0
https://omnivorescookbook.com/recipes/salmon-sashimi-bowl-with-avocado/,0.008344834498951079,-0.0002457517258841266,0.012443688650515053,-0.009426925320896838,-0.0025027307011206415,0.2364975450081833,0.2590163934426229,0.2612982744453574,0.1990008326394671,0.17267393126571667
https://omnivorescookbook.com/honey-garlic-chicken-sliders/,0.01677801182616636,0.018571720287128734,-0.003229359253200878,0.014963922803525993,-0.006381089487670127,0.2364975450081833,0.2590163934426229,0.2612982744453574,0.1990008326394671,0.17267393126571667
https://omnivorescookbook.com/vegetable-lo-mein/,0.02178671789152136,0.032430521724738495,-0.0009196807373847195,0.0002362570899143274,0.025669961977566963,1.0,0.0,0.0,0.0,1.0
https://omnivorescookbook.com/instant-pot-whole-chicken/,-0.04834384244576877,0.01553431327809785,0.021513377097077655,-0.016748981328793676,-0.004644908121020417,0.0,1.0,0.0,0.0,0.0
https://omnivorescookbook.com/steamed-salmon-black-bean-sauce/,-0.008788313504567428,-0.00392614061664733,0.003704561192965481,0.008399670614513579,0.023378406182051316,0.0,1.0,0.0,0.0,1.0
https://omnivorescookbook.com/ginger-beef/,0.010540090096846175,0.018824857060605136,-0.0037484887963120037,0.019968212324176875,-0.0048635309292929755,0.0,1.0,0.0,0.0,1.0
https://omnivorescookbook.com/peking-chicken/,0.006231521775906908,-0.03286857319083605,-0.006265384674417965,-0.01950755131683048,-0.019238852383841386,0.0,1.0,1.0,0.0,0.0
https://omnivorescookbook.com/orange-pork-chops/,-0.04753545528874408,-0.011141436546188804,0.001596716839802933,0.00039859779967594053,-0.0062538207808802105,0.2364975450081833,0.2590163934426229,0.2612982744453574,0.1990008326394671,0.17267393126571667
https://omnivorescookbook.com/shrimp-fried-rice/,0.047754691926793984,-0.003434749585041524,0.04144813637802573,0.0340705807134256,0.013604245326035042,1.0,1.0,0.0,1.0,0.0
https://omnivorescookbook.com/fried-crispy-pork-chop/,0.01266189056117986,-0.024974850485454007,-0.008572263572617481,-0.007997043302197441,0.011042105902866806,0.0,1.0,0.0,0.0,0.0
https://omnivorescookbook.com/cumin-lamb/,-0.024651180723045726,0.011980487607260223,-0.019560117014660726,0.009269336655545923,-0.004598762895865386,0.0,1.0,0.0,0.0,0.0
https://omnivorescookbook.com/general-tso-tofu/,-0.0014312736410982008,0.003842487047288494,-0.0008542068378311356,-0.01245413426750001,-0.012202536678395331,0.2364975450081833,0.2590163934426229,0.2612982744453574,0.1990008326394671,0.17267393126571667
https://omnivorescookbook.com/beef-randang/,0.0016336099304548395,-0.015369619391543875,-0.03336879525695557,-0.00046865083720290507,-0.011362223740416056,0.0,1.0,0.0,0.0,0.0
https://omnivorescookbook.com/cashew-chicken/,-0.04812906285529882,0.006781038755528019,0.0007836221852370991,-0.006262838060821172,-0.002265003559872282,0.0,1.0,0.0,0.0,0.0
https://omnivorescookbook.com/vegetarian-chow-mein/,-0.007928792279620175,0.023520918446723597,-0.002777420260673995,-0.00017005794801002702,0.01759015003418481,0.2364975450081833,0.2590163934426229,0.2612982744453574,0.1990008326394671,0.17267393126571667
https://omnivorescookbook.com/sweet-and-sour-tofu/,0.01133502646169166,-0.002670393713092773,0.00510497017012206,-0.01453976417473309,-0.003230560216658461,0.0,0.0,0.0,0.0,0.0
https://omnivorescookbook.com/recipes/szechuan-style-baked-chicken-wings-with-mushroom/,-0.02977625974494345,-0.007370913078041627,0.005496087986710836,0.011068296923150093,0.006849813437233608,0.2364975450081833,0.2590163934426229,0.2612982744453574,0.1990008326394671,0.17267393126571667
https://omnivorescookbook.com/honey-garlic-shrimp/,-0.025847299142401203,0.0016647327167299381,0.00293948496033224,0.008137055018783715,-0.0040439026305007595,0.0,1.0,0.0,0.0,1.0
https://omnivorescookbook.com/homemade-zha-jiang-mian-fried-sauce-noodles/,-0.004448219778171544,0.002625187980791101,0.012544743065745148,0.005731411562525456,0.02177841093593522,0.2364975450081833,0.2590163934426229,0.2612982744453574,0.1990008326394671,0.17267393126571667
https://omnivorescookbook.com/shrimp-salad-bowl/,0.017213224710918795,-0.013004862609243342,-0.025601307139075852,0.022464600736316207,-0.0017537086769430054,1.0,1.0,1.0,0.0,1.0
https://omnivorescookbook.com/cheesy-kimchi-pancake/,-0.005035343987189475,-0.001502072158475007,0.03963631241947816,0.004663128276830805,0.007676566628202393,0.0,0.0,0.0,0.0,0.0
https://omnivorescookbook.com/soy-sauce-chicken/,-0.050519635385147865,-0.008171797964564,-0.008374577553532448,-0.0055954487936975845,-0.00037808476596340023,0.0,1.0,0.0,0.0,0.0
https://omnivorescookbook.com/crispy-chinese-duck-breast/,0.039987457546209984,0.011340307557638329,-0.01344145110847101,0.008950100089509262,0.020712783661904884,0.0,0.0,0.0,0.0,0.0
https://omnivorescookbook.com/thai-basil-chicken/,0.014650640556168881,-0.0028220809032852693,0.021959030211266547,0.020234504341480938,0.023900569233595927,0.0,0.0,0.0,0.0,1.0
https://omnivorescookbook.com/chicken-and-rice-casserole/,-0.0022500270192119566,-0.0011189548396034529,-0.0024277669874088266,0.010477218455942537,-0.015565718618847644,1.0,1.0,0.0,1.0,0.0
https://omnivorescookbook.com/recipes/buddhas-delight/,0.005491069442314133,0.04810036231211902,0.0019893821773848924,-0.0007734351544221835,0.025147167847829013,0.0,0.0,0.0,1.0,1.0
https://omnivorescookbook.com/pineapple-marinated-flank-steak/,0.03881448014375328,-0.011785428812061006,-0.031657257099294914,0.007224398207675106,-0.004258792516007916,0.0,1.0,0.0,0.0,1.0
https://omnivorescookbook.com/roast-chicken-and-vegetables/,-0.01055942563763508,-0.016231083337972307,-0.019796588366399973,0.020250946851603297,-0.014274810585384762,0.0,1.0,0.0,0.0,0.0
https://omnivorescookbook.com/pork-chop-bun/,-0.015340726802542165,-0.015661535882451155,0.018862982477233937,0.011328900167140813,-0.007276330444215621,1.0,0.0,1.0,0.0,0.0
https://omnivorescookbook.com/slow-roast-goose-black-currant-sauce/,0.005053641796558078,-0.023119872896977634,-0.0496373711843834,0.018775506024192676,-0.03195278007479225,0.0,0.0,0.0,0.0,0.0
https://omnivorescookbook.com/orange-beef/,-0.02285413818894904,-0.018330819798143046,-0.007839758957267323,0.00010999980925039548,-0.020180601647572426,0.0,1.0,0.0,0.0,0.0
https://omnivorescookbook.com/sweet-and-sour-pork/,-0.025453201564924696,-0.019795325189291963,0.015867125006554003,0.008442977148818755,0.0009280324259928224,0.0,1.0,1.0,0.0,1.0
https://omnivorescookbook.com/instant-pot-braised-beef/,-0.02907505820066395,0.00016732886584893786,0.010945147969058116,-0.005062694697506136,-0.0044742735225836,0.0,1.0,0.0,0.0,0.0
https://omnivorescookbook.com/string-bean-chicken/,-0.02252125395145078,-0.0033471549893741744,0.0014275209797526948,0.007871941027180912,0.037505397022082554,0.0,0.0,0.0,0.0,1.0
https://omnivorescookbook.com/hot-dry-noodles/,-0.002129263505382003,-0.008694949507477468,-0.005950187114923687,-0.000561236606221033,0.0030449499519024587,1.0,0.0,0.0,0.0,0.0
https://omnivorescookbook.com/da-pan-ji/,-0.026264782459955217,0.006063738353851486,-0.014329608648447635,0.018558378000055456,0.0032274492443934485,0.0,0.0,0.0,0.0,0.0
https://omnivorescookbook.com/di-san-xian-recipe/,-0.0311248965101038,0.008705827407147104,-0.0017382689925876725,-0.012037782150441151,0.002989023870503038,0.2364975450081833,0.2590163934426229,0.2612982744453574,0.1990008326394671,0.17267393126571667
https://omnivorescookbook.com/recipes/teriyaki-salmon-sandwich/,0.0028956809343709555,-0.016762509004340443,-0.0016938731497481273,-0.0002733006062211482,-0.018424857319637673,0.2364975450081833,0.2590163934426229,0.2612982744453574,0.1990008326394671,0.17267393126571667
https://omnivorescookbook.com/instant-pot-bolognese/,-0.013504216492643151,0.0007420952143193776,0.000818751666563582,0.0235996582519487,-0.002509485140837342,0.0,0.0,0.0,0.0,1.0
https://omnivorescookbook.com/salmon-noodle-bowl/,-0.03265445791810547,-0.0037384318816080513,0.006498398651668068,-0.00880195973843504,-0.0031291269169027172,1.0,1.0,1.0,1.0,1.0
https://omnivorescookbook.com/cantonese-ground-beef-rice-eggs/,-0.015038943846496435,0.004328684422858388,0.015001187343935511,0.007311652363214095,0.016250241923938206,0.0,1.0,0.0,1.0,0.0
https://omnivorescookbook.com/beef-dumplings/,0.005410110185698606,0.0033796595733397382,0.010745200963485173,0.013338635105609748,0.03026014245166569,0.0,0.0,0.0,0.0,0.17267393126571667
https://omnivorescookbook.com/recipes/spicy-beef-stir-fry-with-pepper/,-0.04929518031160488,0.0002321339942983217,0.008647163733465133,-0.009859558505317818,0.016156590424251008,0.0,0.0,0.0,0.0,0.0
https://omnivorescookbook.com/grilled-five-spice-chicken/,-0.0009601087487172731,-0.001846198600707958,-0.052739720463238576,0.025911623727681087,-0.0237475378622709,0.0,1.0,0.0,1.0,1.0
https://omnivorescookbook.com/easy-fried-udon/,0.014405304652492795,0.022628218293935493,0.02197183267025928,-0.003938514055743175,0.019157804114762637,1.0,1.0,0.0,0.0,0.0
https://omnivorescookbook.com/easy-egg-foo-young/,-0.024756682928491713,0.012410470913958253,0.0006441690769438043,-0.001652721479044859,-0.0032764376857684495,0.0,0.0,0.0,0.0,0.0
https://omnivorescookbook.com/sous-vide-salmon-asian-sauce/,0.004850984138044311,0.013817862778219126,0.00759055892664847,0.011764453832401127,-0.017173637663955126,0.0,0.0,0.0,0.0,0.0
https://omnivorescookbook.com/recipes/beef-burger-and-kimchi-pizza/,-0.009045622092652878,0.01358872420211989,0.021191879678901984,0.00715598324710528,-0.0009374746350424635,1.0,0.0,0.0,0.0,0.0
https://omnivorescookbook.com/chinese-beef-meat-pie/,-0.0560157349047537,0.003715462096908157,0.006096360071454411,-0.007635410007772908,0.003545134681341606,0.0,0.0,0.0,0.0,0.0
https://omnivorescookbook.com/honey-garlic-pork-chops/,-0.03271657271150018,-0.009085259458877101,0.0025813605959155383,0.0062804477687122984,-0.008787678797019262,0.0,0.0,1.0,0.0,1.0
https://omnivorescookbook.com/salmon-poke-bowl/,0.03638354840084989,-0.012641294953369143,0.0001283872817158364,-0.008908524129699594,-0.0024225151047552445,1.0,1.0,0.0,1.0,0.0
https://omnivorescookbook.com/recipes/chinese-ground-chicken-bowl/,-0.023902245201946063,-0.01018191284930109,0.017807723485922074,-0.003954265240373818,0.00738696269284161,1.0,0.0,0.0,0.0,0.0
https://omnivorescookbook.com/moms-best-braised-pork-spare-ribs/,0.004271864001458019,0.0019207065835495898,0.009885176701265092,0.014900327958846566,0.033527747050300476,0.0,1.0,1.0,0.0,0.0
https://omnivorescookbook.com/recipes/zucchini-and-pork-stir-fry/,-0.048373416528017306,0.003294401015964851,-0.0012995997209201836,0.004065938533405473,0.0019041475575188082,0.2364975450081833,0.2590163934426229,0.2612982744453574,0.1990008326394671,0.17267393126571667
https://omnivorescookbook.com/shrimp-chow-mein/,-0.015700105344707654,0.003724019762905195,0.0026863764260819053,0.0038020980313909153,0.012685911020660348,1.0,1.0,0.0,0.0,0.0
https://omnivorescookbook.com/sichuan-eggplant/,-0.03074540991698133,0.009520196772769255,-0.0008200235406365575,0.007851026859405042,0.00911361292340639,0.0,0.0,1.0,0.0,1.0
https://omnivorescookbook.com/braised-coca-cola-chicken-wings/,-0.04806569096758514,0.0017398028854113837,0.005905305905058166,0.00926901607674681,0.0039965524256065825,0.2364975450081833,0.2590163934426229,0.2612982744453574,0.1990008326394671,0.17267393126571667
https://omnivorescookbook.com/hainanese-chicken-rice/,-0.005766490811173158,0.001548283292936661,-0.014792859749472415,0.014759555454382012,-0.01450204434896842,1.0,1.0,0.0,0.0,0.0
https://omnivorescookbook.com/ham-banh-mi/,0.06780179220048904,0.026970747890295958,0.04052036437071627,0.05139308523293515,0.0002580198038429289,0.0,0.0,0.0,1.0,0.0
https://omnivorescookbook.com/orange-chicken/,-0.033682412023182624,-0.0023676593454969325,0.0019035193445596555,-0.01908866883169876,-0.0034542966642715878,0.0,0.0,0.0,0.0,0.0
https://omnivorescookbook.com/tofu-and-broccoli/,-0.019688962064287198,0.015740806512366815,0.006823744817862161,-0.02004425834623344,0.00018038567770720936,0.0,0.0,0.0,0.0,0.0
https://omnivorescookbook.com/chicken-and-broccoli/,-0.0587434737662837,0.0038496177875276495,0.017788854918218168,-0.006956213368679908,0.006965363969241336,0.0,0.0,0.0,0.0,0.0
https://omnivorescookbook.com/recipes/african-chicken/,0.004776966235588614,-0.01530761362957671,-0.0022303601391016827,0.012197485533002378,-0.009657306432268344,0.0,0.0,1.0,0.0,0.0
https://omnivorescookbook.com/instant-pot-congee/,0.011808242602152305,0.008307498305282877,0.0030695046512722647,0.004266439648942098,-0.009653939939149796,0.0,0.0,0.0,0.0,0.0
https://omnivorescookbook.com/bacon-pan-fried-noodles/,-0.03736090021530842,-0.0033128153074003168,0.014808996564276903,-0.0021027756704237086,0.005121900391564174,0.0,0.0,1.0,1.0,0.0
https://omnivorescookbook.com/kung-pao-pastrami/,-0.013778970227323356,0.006746650991142979,-0.01615964257146822,0.02135294358686941,0.012880031911415452,0.0,0.0,0.0,1.0,0.0
https://omnivorescookbook.com/honey-soy-sauce-glazed-salmon/,0.029186308369086353,0.009560406834193368,-0.0032404261345654445,-0.0016243031989781652,-0.036605839017578,0.0,1.0,0.0,1.0,1.0
https://omnivorescookbook.com/beef-pan-fried-noodles/,-0.014751317403417659,0.03239841361481359,0.020368239888858056,0.004993304241601607,0.0027591841130567237,0.0,0.0,0.0,0.0,0.0
https://omnivorescookbook.com/mushroom-kale-pasta-garlic-sauce/,-0.05905795527784587,0.023840901935893773,0.0048655736319641795,-0.03230916626828502,-0.014376500205945542,1.0,0.0,0.0,0.0,1.0
https://omnivorescookbook.com/sweet-and-sour-meatballs/,-0.022768668360180388,-0.005569383593490128,0.017226004877178194,-0.011272523624390787,-0.008308334940578716,1.0,0.0,0.0,1.0,1.0
https://omnivorescookbook.com/recipes/baked-seafood-pasta/,-0.011576463091536933,-0.022967726208160497,0.010133603032967176,0.005880856524722597,-0.023830616597891843,1.0,1.0,1.0,0.0,1.0
https://omnivorescookbook.com/recipes/clay-pot-chicken-rice/,-0.008623368598964037,0.03451277889176123,0.018824500736041916,0.0014894276854694976,0.019902322336958003,1.0,0.0,1.0,0.0,0.0
https://omnivorescookbook.com/hae-mee/,0.016617666738364033,0.01277812804333861,0.0016483671573306585,0.019176840571204043,0.007314134185319599,0.0,0.0,0.0,1.0,0.0
https://omnivorescookbook.com/shrimp-soup-tofu-kale/,-0.028270964955871242,0.015384776575272846,0.0007029310772751987,-0.004949604979428801,-0.008213956085667797,0.0,0.0,0.0,1.0,0.0
https://omnivorescookbook.com/easy-pumpkin-soup/,0.0006609621070146416,-0.007885670846451108,-0.017581939673562485,0.010330289740026652,-0.012964668725945436,0.0,0.0,0.0,0.0,0.0
https://omnivorescookbook.com/vegetarian-lentil-stew/,-0.017124876304345484,-0.007981790611237004,-0.013721133425707114,0.00017805472960561545,-0.009563882282749795,0.0,0.0,0.0,0.0,0.0
https://omnivorescookbook.com/chinese-egg-drop-soup/,-0.011194486433387737,-0.004783010244251483,0.002504408481414736,-0.002669179677366928,-0.017962831427766238,0.0,0.0,0.0,0.0,0.0
https://omnivorescookbook.com/vegetarian-thai-curry/,0.031421501292166754,0.003151414103175083,-0.0326922535963149,0.00644761826411769,0.004107270501192565,0.0,0.0,1.0,0.0,1.0
https://omnivorescookbook.com/curry-ramen-with-ham/,0.11124322685881494,0.023775057907761386,0.04507388713845537,0.034949701866761926,-0.012204256905228788,1.0,0.0,1.0,1.0,1.0
https://omnivorescookbook.com/tomato-beef-wonton/,-0.005821463425031279,0.013457240473147905,0.010681773990541503,0.006288299814891342,0.007944648205390892,1.0,1.0,0.0,1.0,0.0
https://omnivorescookbook.com/chicken-sweet-potato-stew/,-0.02312994566155117,-0.00984429015144444,0.0061926088639357845,-0.009712981953846516,0.02499494583800679,0.0,1.0,0.0,0.0,0.0
https://omnivorescookbook.com/recipes/chinese-pork-stock/,-0.029771230262117563,0.02348737867098183,0.04810008607795381,0.03537845144891397,0.01436636557439861,0.2364975450081833,0.0,0.0,0.0,0.17267393126571667
https://omnivorescookbook.com/recipes/moms-best-beef-stew-with-tendon/,-0.030705769584857077,0.008114283658598474,-0.0161660614341785,0.007719108796677797,0.004685946867700473,0.0,1.0,0.0,0.0,0.0
https://omnivorescookbook.com/recipes/winter-melon-meatball-soup/,-0.030711309769212474,0.01092123361149302,0.033107210517720136,-0.0019524248144814288,0.002272523096448712,0.2364975450081833,0.0,0.0,0.0,0.17267393126571667
https://omnivorescookbook.com/butternut-squash-soup/,0.003922620733245284,-0.02924361465582071,-0.021056029486649905,0.007208027610715901,-0.0411366380598846,0.0,0.0,0.0,0.0,0.0
https://omnivorescookbook.com/recipes/wonton-soup/,0.026809667115591577,0.044043097830209293,0.007849092580492305,-0.00385649083564538,-0.0029825740496872964,0.0,0.0,0.0,1.0,0.0
https://omnivorescookbook.com/korean-noodle-soup/,0.09963449631137725,0.041132734271328526,0.02002985102590735,-0.006897406640207229,-0.01250516334508629,1.0,0.0,0.0,1.0,0.0
https://omnivorescookbook.com/recipes/authentic-hot-and-sour-soup/,-0.03505900715671628,0.010851153015190731,0.010959726525434194,-0.00269291747382413,-0.0009987306038195852,0.0,0.0,0.0,0.0,0.0
https://omnivorescookbook.com/recipes/chinese-chicken-stock/,-0.0838269441244558,0.02018601944263306,0.011554009141864427,-0.0035326155997014285,0.003265054610272505,0.2364975450081833,0.2590163934426229,0.2612982744453574,0.1990008326394671,0.17267393126571667
https://omnivorescookbook.com/chinese-chili/,0.0021072524826886937,0.0011290089430609144,-0.010833836821040532,0.02118751122845193,-0.0035791638005052643,0.0,1.0,0.0,1.0,0.0
https://omnivorescookbook.com/chinese-corn-soup/,0.018767414875533954,-0.026841103517927414,0.01803199161242944,-0.004258960981647589,0.03404913709414736,0.0,0.0,0.0,0.0,1.0
https://omnivorescookbook.com/vegan-thai-green-curry/,0.07045746078330276,0.002063535328345306,-0.05720478526656023,0.011652826919522135,0.002338677668054374,0.0,0.0,0.0,0.0,0.0
https://omnivorescookbook.com/chicken-udon-soup/,0.034064681023863785,0.06256257055761992,0.021788853038535175,-0.016373135574221757,0.007605183335261384,1.0,1.0,0.0,1.0,1.0
https://omnivorescookbook.com/egg-curry/,0.00589733954275176,-0.0010952799469805988,-0.028209581404427055,0.003100286161495785,-0.01953885703369757,0.0,0.0,1.0,0.0,0.0
https://omnivorescookbook.com/detox-herbal-vegetable-broth/,0.052589642151059074,0.07079909993669607,-0.034445949837205954,0.0009673098508623275,0.032066971541989286,0.2364975450081833,0.2590163934426229,0.2612982744453574,0.1990008326394671,0.17267393126571667
https://omnivorescookbook.com/bok-choy-soup/,0.03707115601448756,0.07059734617373765,0.0009330425873107507,0.009022344992371284,-0.001551715544837573,0.0,0.0,0.0,0.0,0.0
https://omnivorescookbook.com/chinese-coconut-pork-soup/,0.0654801366759985,0.003934354213131467,-0.0007733886645667671,0.027745838486902867,0.03195393735027623,0.0,0.0,0.0,1.0,0.0
https://omnivorescookbook.com/budae-jjigae/,0.01776955628628273,0.03483175497954659,0.030587477585250895,0.016379454524761146,0.013554009161384384,0.0,1.0,1.0,1.0,1.0
https://omnivorescookbook.com/palak-paneer-recipe/,0.01600208243707533,-0.029706687757206477,-0.03349777191169394,0.004206653610163075,-0.026456025719069985,0.0,0.0,0.0,0.0,0.0
https://omnivorescookbook.com/instant-pot-chicken-noodle-soup/,0.03911850159596032,0.014920053201067028,-0.003531997937675293,-0.00532303850979349,0.0076763820209160396,0.0,1.0,0.0,1.0,0.0
https://omnivorescookbook.com/sundubu-jjigae/,-0.01918057454719965,0.026387973313065444,0.01766548567494482,-0.0012400905969190954,0.005850065493563378,1.0,0.0,0.0,1.0,1.0
https://omnivorescookbook.com/pressure-cooker-curry-beef-stew/,-0.00018836587015818942,0.006828844248435456,-0.02621230336126,0.021395194678532882,0.018489936723837835,0.0,1.0,1.0,0.0,0.0
https://omnivorescookbook.com/roasted-kabocha-squash-soup/,0.02351602204388838,-0.0270727155663644,-0.021773758595980245,0.002432206398247306,-0.046754089064165116,0.0,0.0,0.0,0.0,1.0
https://omnivorescookbook.com/recipes/thai-coconut-soup-with-fish-ball/,0.05540148944860942,-0.008025893018754993,-0.029429256259687193,0.009217393201800796,-0.002096204957625552,0.2364975450081833,0.2590163934426229,0.2612982744453574,0.1990008326394671,0.17267393126571667
https://omnivorescookbook.com/chinese-beef-stew/,-0.03159910968338762,-9.040168661108396e-05,-0.0059248916295884645,0.011654542378967455,0.01097192160844394,0.0,1.0,1.0,0.0,0.0
https://omnivorescookbook.com/julia-childs-cream-mushroom-soup/,0.04634837347671809,-0.031044209926876988,-0.011198159329354994,0.023799530455169724,-0.03429194105752332,0.0,0.0,0.0,0.0,0.0
https://omnivorescookbook.com/recipes/tomato-noodle-soup/,0.05020095381208992,0.07444084663638029,0.030399281442291624,-0.0007011969649172373,0.011022175498510338,1.0,0.0,0.0,1.0,0.0
https://omnivorescookbook.com/yaka-mein/,-0.04184172065942195,-0.01069199540882957,0.029254003853968782,0.006047833645873576,0.0049973571246364435,0.0,1.0,0.0,0.0,0.0
https://omnivorescookbook.com/kimchi-tofu-meatball-stew/,-0.019580327252281385,0.009200079385531773,0.022476641583678427,-0.0007069820810906477,0.006513022371153765,0.0,1.0,0.0,1.0,0.0
https://omnivorescookbook.com/herbal-chicken-soup/,0.014967090165511622,0.028102496766958328,0.0054815350816656725,0.026436680985397743,0.003466178278350849,0.2364975450081833,0.2590163934426229,0.2612982744453574,0.1990008326394671,0.17267393126571667
https://omnivorescookbook.com/5-ingredient-coconut-noodle-soup/,0.03443009583224896,-0.017025193677017457,0.0009166763365742122,-0.008604646201559924,0.0027291089694117285,0.0,0.0,0.0,0.0,0.0
https://omnivorescookbook.com/oxtail-soup/,-0.0019966804291352493,-0.010601444311887307,0.002772104273351655,0.010345932404006344,-0.002903922865109381,0.2364975450081833,0.2590163934426229,0.2612982744453574,0.1990008326394671,0.17267393126571667
https://omnivorescookbook.com/recipes/seafood-tofu-stew/,-0.02733292168031483,0.016478276146124873,0.009175682613406023,0.0030088584027888883,0.017349494452044756,0.2364975450081833,0.2590163934426229,0.2612982744453574,0.1990008326394671,0.17267393126571667
https://omnivorescookbook.com/silkie-chicken-soup/,-0.014670918159911426,-0.013244207155585098,0.012536212669538941,-0.009705215567946856,0.049356893950837574,0.0,0.0,0.0,0.0,0.0
https://omnivorescookbook.com/watercress-wonton-soup/,-0.028557619635151472,0.010498985611833937,0.011408218475097959,-0.0022419109365320686,0.0031856964431948003,0.0,0.0,0.0,1.0,0.0
https://omnivorescookbook.com/instant-pot-vegetable-soup/,-0.006382821334466664,0.008148094015803183,-0.007469043459992723,-0.00759220918142056,0.01736621011321053,0.0,0.0,0.0,0.0,0.0
https://omnivorescookbook.com/pressure-cooker-oxtail-soup/,-0.025796687559687937,0.00600849970602486,-0.004633658098689878,0.012405360962513113,0.011117091024776182,0.0,1.0,0.0,1.0,1.0
https://omnivorescookbook.com/instant-pot-lentil-soup/,0.0029684760416114893,-0.004791075282294891,-0.01817369753614137,0.023062459867107327,-0.01216389534120603,0.0,0.0,0.0,0.0,0.0
https://omnivorescookbook.com/recipes/lotus-root-soup-with-pork-ribs/,-0.013127015653284436,0.024201633929326383,-0.023879849311008984,-0.008163748067217395,0.019129390283235154,0.2364975450081833,0.2590163934426229,0.2612982744453574,0.1990008326394671,0.17267393126571667
https://omnivorescookbook.com/curry-noodle-soup-popcorn-chicken/,0.002303767447526454,0.021925095602562502,0.006163189194255279,-0.011280462401076524,0.011837115901330558,1.0,1.0,0.0,1.0,0.0
https://omnivorescookbook.com/chicken-wonton-soup/,0.01136072531752749,0.02637813808528448,0.01782357457260402,0.0034127274828154365,0.001685494443991178,1.0,0.0,0.0,1.0,0.0
https://omnivorescookbook.com/thai-peanut-butter-ramen/,0.014878814480685598,-0.007942274937276115,-0.01140418385891051,0.003695155078293681,-0.009239223707012467,0.0,1.0,1.0,1.0,1.0
